1,"30/03/20, 16:30",roll_z_0_1roll_y_0_4pitch_y_0_4roll_x_0_1pitch_y_0_7pitch_x_0_7,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"30/03/20, 16:32",roll_z_0_1pitch_y_0_7roll_x_0_7pitch_y_0_4pitch_z_0_1roll_z_0_1,"[True, True, True, True]","[1.63, 2.447, 2.646, 2.644]",True,2.34,0.177,0.006
2,"30/03/20, 16:32",roll_z_0_1pitch_y_0_7roll_y_0_7pitch_y_0_1pitch_x_0_4roll_z_0_7,"[True, True, True, True]","[3.667, 3.042, 3.85, 5.692]",True,4.06,0.116,0.01
1,"30/03/20, 16:33",roll_z_0_1roll_y_0_1roll_y_0_4pitch_y_0_1pitch_x_0_7pitch_x_0_7,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"30/03/20, 16:33",roll_z_0_1roll_y_0_4pitch_y_0_7roll_z_0_1pitch_y_0_4roll_z_0_7,"[True, True, True, True]","[2.239, 1.858, 2.444, 2.645]",True,2.3,0.171,0.005
1,"30/03/20, 16:33",roll_z_0_1roll_y_0_1pitch_y_0_7pitch_x_0_7pitch_z_0_4roll_z_0_7,"[True, True, False, True]","[3.243, 2.666, 4.265, 3.87]",True,3.51,0.195,0.008
2,"30/03/20, 16:34",roll_z_0_1pitch_y_0_1roll_z_0_7pitch_y_0_4pitch_z_0_7roll_y_0_4,"[True, True, True, True]","[1.626, 2.446, 2.444, 2.446]",True,2.24,0.164,0.005
3,"30/03/20, 16:34",roll_z_0_1roll_y_0_4pitch_y_0_7pitch_z_0_7pitch_z_0_7pitch_z_0_1,"[True, True, True, True]","[2.258, 2.243, 2.644, 2.444]",True,2.4,0.196,0.005
1,"30/03/20, 16:35",roll_z_0_1roll_y_0_4roll_y_0_7pitch_y_0_7pitch_x_0_7pitch_x_0_1,"[True, True, True, True]","[1.637, 1.842, 2.444, 2.666]",True,2.15,0.177,0.005
2,"30/03/20, 16:35",roll_z_0_1pitch_y_0_1roll_z_0_7pitch_y_0_1pitch_z_0_4roll_x_0_7,"[True, True, True, True]","[2.26, 2.243, 2.646, 2.644]",True,2.45,0.168,0.013
3,"30/03/20, 16:35",roll_z_0_1roll_y_0_4pitch_y_0_7pitch_z_0_7pitch_z_0_7pitch_z_0_4,"[True, True, True, True]","[2.427, 2.443, 2.464, 2.664]",True,2.5,0.166,0.005
4,"30/03/20, 16:35",roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_z_0_7pitch_y_0_4roll_y_0_1,"[True, True, True, True]","[2.24, 2.263, 2.644, 2.443]",True,2.4,0.184,0.011
5,"30/03/20, 16:36",roll_z_0_1roll_y_0_4pitch_y_0_1roll_x_0_7pitch_y_0_7roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"30/03/20, 16:36",roll_z_0_1roll_y_0_7roll_y_0_4pitch_y_0_4roll_x_0_7pitch_y_0_1,"[True, True, True, True]","[1.838, 1.638, 2.464, 2.644]",True,2.15,0.164,0.012
1,"30/03/20, 16:37",roll_z_0_1roll_y_0_7pitch_y_0_7roll_x_0_4roll_y_0_1pitch_y_0_4,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"30/03/20, 16:37",roll_z_0_1roll_y_0_4pitch_y_0_7pitch_z_0_7pitch_z_0_7pitch_x_0_1,"[True, True, True, True]","[2.241, 2.463, 2.664, 2.643]",True,2.5,0.188,0.006
3,"30/03/20, 16:37",roll_z_0_1pitch_y_0_7pitch_y_0_4roll_x_0_1pitch_y_0_7pitch_x_0_1,"[False, False, True, True]","[-1, -1, -1, -1]",False,-1,-1,-1
4,"30/03/20, 16:38",roll_z_0_1roll_y_0_4pitch_y_0_7pitch_z_0_1pitch_y_0_1roll_y_0_7,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"30/03/20, 16:38",roll_z_0_1pitch_y_0_1pitch_x_0_7pitch_y_0_7roll_x_0_1pitch_y_0_4,"[True, True, True, True]","[1.637, 2.464, 2.645, 2.264]",True,2.25,0.195,0.005
2,"30/03/20, 16:38",roll_z_0_1roll_y_0_4pitch_y_0_7pitch_x_0_7pitch_z_0_7pitch_z_0_1,"[True, True, True, True]","[2.236, 2.263, 2.666, 2.644]",True,2.45,0.176,0.011
3,"30/03/20, 16:39",roll_z_0_1pitch_y_0_7pitch_z_0_4pitch_x_0_1roll_x_0_7roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
4,"30/03/20, 16:39",roll_z_0_1pitch_y_0_7roll_y_0_4roll_y_0_7pitch_y_0_1roll_z_0_1,"[True, True, True, True]","[2.239, 1.843, 2.644, 2.644]",True,2.34,0.188,0.005
5,"30/03/20, 16:39",roll_z_0_1pitch_y_0_1pitch_y_0_1roll_y_0_7pitch_y_0_7pitch_x_0_4,"[True, True, True, True]","[2.235, 2.243, 2.042, 2.464]",True,2.25,0.199,0.012
1,"30/03/20, 16:40",roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_z_0_1pitch_z_0_4roll_y_0_7,"[True, True, True, True]","[2.251, 2.464, 2.444, 2.444]",True,2.4,0.223,0.004
2,"30/03/20, 16:40",roll_z_0_1pitch_y_0_7roll_x_0_1pitch_y_0_7roll_z_0_1roll_y_0_4,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3,"30/03/20, 16:40",roll_z_0_1pitch_y_0_7pitch_x_0_7pitch_z_0_4roll_x_0_1roll_y_0_1,"[True, True, True, True]","[2.239, 2.466, 1.639, 5.89]",True,3.06,0.144,0.007
1,"30/03/20, 16:41",roll_z_0_1pitch_y_0_7pitch_x_0_4roll_y_0_7pitch_y_0_7roll_y_0_4,"[True, True, False, True]","[2.261, 2.444, 3.857, 2.637]",True,2.8,0.263,0.002
1,"30/03/20, 16:42",roll_z_0_1pitch_y_0_7pitch_y_0_1pitch_z_0_1pitch_z_0_4roll_y_0_7,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"30/03/20, 16:42",roll_z_0_1pitch_y_0_7pitch_z_0_4roll_y_0_7pitch_y_0_7roll_y_0_4,"[True, True, True, True]","[2.226, 2.463, 2.465, 2.644]",True,2.45,0.165,0.005
3,"30/03/20, 16:42",roll_z_0_1pitch_y_0_7pitch_z_0_7pitch_x_0_7roll_y_0_4pitch_y_0_1,"[True, True, True, True]","[2.236, 2.425, 2.038, 2.644]",True,2.34,0.189,0.006
1,"30/03/20, 16:43",roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_z_0_1pitch_y_0_4roll_y_0_7,"[True, True, True, True]","[2.236, 2.242, 3.465, 3.246]",True,2.8,0.115,0.004
2,"30/03/20, 16:43",roll_z_0_1pitch_y_0_4pitch_z_0_1roll_x_0_7pitch_y_0_1roll_y_0_7,"[True, True, True, True]","[2.243, 2.444, 2.443, 2.664]",True,2.45,0.173,0.005
3,"30/03/20, 16:43",roll_z_0_1roll_y_0_4roll_y_0_7roll_y_0_7pitch_y_0_1pitch_z_0_1,"[True, True, False, True]","[1.636, 2.463, 0.877, 4.259]",True,2.31,0.084,0.002
4,"30/03/20, 16:44",roll_z_0_1pitch_y_0_7pitch_x_0_4roll_y_0_7pitch_y_0_7roll_z_0_1,"[True, True, True, True]","[2.225, 2.243, 2.644, 2.444]",True,2.39,0.199,0.006
1,"30/03/20, 16:44",roll_z_0_1pitch_y_0_4roll_x_0_4pitch_y_0_1roll_y_0_7roll_y_0_7,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"30/03/20, 16:44",roll_z_0_1pitch_y_0_7pitch_z_0_7pitch_x_0_7pitch_y_0_4roll_z_0_1,"[True, True, True, True]","[2.445, 2.444, 1.837, 2.625]",True,2.34,0.172,0.004
3,"30/03/20, 16:45",roll_z_0_1pitch_y_0_7pitch_x_0_4roll_z_0_7pitch_y_0_7roll_y_0_4,"[True, True, True, True]","[1.624, 2.444, 3.285, 4.069]",True,2.86,0.117,0.01
4,"30/03/20, 16:45",roll_z_0_1roll_y_0_1pitch_y_0_7pitch_x_0_1pitch_z_0_4roll_x_0_7,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
